,0,1,2,3,4,5,6,7
194,6.179367900562794,2.169624120812628,-0.5430799588849845,2.20714747702152,6.08808906384626,1.8945045367082904,-0.28913450487940645,2.265478258079007
195,-0.45630756221318286,2.019900762553187,5.03651781599179,4.2034158514067785,-0.5025742244184086,2.0146614114229755,5.0630759308595366,4.5299004571627846
196,3.579128930199883,5.762634444047298,-0.02564601100291137,1.1499048127624292,3.3392952076529134,5.861686065842092,0.25446080868698445,1.2631074740645634
197,1.1356589929652663,0.12110354671223951,2.4738086487370143,6.311502063565031,1.0313801595665002,0.21648708595344848,2.4742174750864643,6.318228147576157
198,2.2293690994107846,5.732138283318491,3.026399348490039,-0.4643740232851048,2.2171000791169977,5.785324741514161,3.017351109116706,-0.5851771025562533
199,4.825733057425756,-0.3722713913931745,1.8712194672444187,4.526208138191178,4.957843307720211,-0.37873140056165516,1.8213062640910598,4.49743280082907
200,0.819282544630357,3.0148543491036186,6.1879979063992945,0.32461990465321466,0.8336399737302688,2.970097637838712,6.242806577724333,0.37417875841439496
201,6.202318259335258,1.592712508977723,-0.17622422587185996,2.319787009668408,6.4118308965195006,1.506480980950971,-0.22929274503381217,2.327229587770986
202,-0.5491535028039932,2.1523439362621692,5.495729195315725,3.5599458621892834,-0.5762997514433821,2.166413777860497,5.54986043247659,3.7089085096221432
203,3.8903593681335527,5.479552507623145,-0.213909043749564,1.502934480218185,3.8190996141839904,5.611876828446522,-0.05873956375056378,1.5348278148431285
204,0.6462945992412313,0.4904515311575993,2.71325536443886,6.156762894081328,0.7332917910280685,0.5558050453844682,2.761942499443079,6.315183650566488
205,2.332902156813825,5.945082750301172,2.009305811141248,-0.15080056200246872,2.335926415897701,5.781745664876612,2.0943691378181484,-0.1197731952229238
206,4.038889396184844,-0.41954418161459456,2.0882199583603303,5.223710468743248,3.8810234422566454,-0.3292822446445843,2.0607120627006505,5.163790336112079
207,1.4705173376297924,3.8359935112519317,5.68298076271651,-0.11570308396476346,1.4205288287022948,3.838256625801372,5.764500035364584,-0.13348427816876127
208,6.200920264221244,1.1115780554553887,0.35661204097914745,2.7187932798178416,6.285349835816601,0.7994055846587862,0.33544302414275695,2.6232663857945546
209,-0.22739981193482847,2.303034469525833,5.969623006258742,2.588521477988206,-0.40767703463285804,2.249438825137254,5.8219594233302345,2.3751851395519386
210,4.715512146811976,4.518409434172628,-0.22148839500203749,1.9571169557398271,4.9105332178684495,4.499870305505476,-0.5676313236069611,1.951045530410283
211,0.23333220676113897,1.1904141584519932,3.3731509156128867,6.015981031271766,0.24611540351339067,1.0000724977927342,3.2347799696636734,5.991045937997084
212,2.338776928437343,6.468993832501597,1.3786234082303614,-0.10289952190804927,2.3926424172590437,6.367920834918325,0.9952593462663689,0.07544318657385367
213,3.1302829702157644,-0.5159098468207303,2.2210684245612917,5.719983445020435,3.1889092251805966,-0.6076942508643896,2.1761810265635178,5.680326744427133
214,1.737734012567043,4.3434859517534345,5.257289080995644,-0.30795716167399256,1.6975667767245797,4.2908055267974134,5.183364879900581,-0.28756010754248124
215,6.236664609819477,0.5818364718024043,0.654244590907339,2.873597492836256,6.348814561405208,0.43519983327239764,0.6946595882304684,2.878050097560709
216,-0.224513923589116,2.3537699370941736,6.1911974489638695,1.763293015821869,-0.33025678529183733,2.2713863093804285,6.0732281079091415,2.108413890899284
217,5.181265019657162,4.162545953887686,-0.4686023193710801,2.078733382886843,5.2060611788681666,3.93112335566648,-0.5160511071885686,2.0953023051758617
218,0.13784672368865852,1.3977697924674057,3.7326916189223613,5.653280012963873,-0.09697544314977682,1.3403896952746572,3.5890081294693132,5.671202992460126
219,2.5920894697540113,6.239075564752124,1.017613057379162,0.15845162582920194,2.491761649917685,6.405741011394589,0.7008299243000273,0.39714887591754316
220,2.852287480134093,-0.5324038704847569,2.255656940202211,5.877856892225831,2.627667120777891,-0.49367438684392884,2.205251097094208,5.966959350343835
221,1.8755516637827303,4.670626934242003,5.099321000250344,-0.5769145880478809,1.9426387132137262,4.74600492066556,4.727992814325951,-0.3561469420589326
222,6.0395949543955805,0.41323821546001654,1.0023848306875345,3.1825776702715074,6.136683453235665,0.23846241166270374,0.7326077004534395,2.903386212999905
223,-0.0310323569251615,2.355842058940329,6.31596443843046,1.7533482181743663,-0.21322925475319784,2.390532583169745,6.186394905850634,1.4947316434222182
224,5.442088194395491,3.845394003959258,-0.49754091086076474,2.2073331119148407,5.521439856602855,3.4909044904878157,-0.5766418139180938,2.146996545687256
225,-0.2004482889536777,1.6583483396829837,4.052358627387784,5.1058515918877765,-0.04482211650285734,1.5448776216782887,4.045825812749814,5.48948252583727
226,2.8337567378982382,6.187294176053295,0.6453778865818983,0.4930743542279566,2.7258570216343574,6.231778752925216,0.7188410295946861,0.5993814217110869
227,2.258864003851931,-0.4813542615019225,2.2318223414599196,6.382940854774421,2.2502435176156323,-0.7186623893344409,2.1802906710658005,6.238858423719052
228,2.0282163049121613,4.988503170261167,4.393809765402471,-0.3018740847274452,1.950934209484507,4.941310977960168,4.487894767024706,-0.5262439525044611
229,6.1268474054121365,-0.02048988929514995,1.2552763181452051,3.4889043945368474,5.7077967639236045,0.300233919698306,1.1280675743787998,3.399943763808668
230,0.08013175825997387,2.401388511213227,6.354717026142322,1.2548990177071528,-0.023494883804233244,2.397952291265897,6.519212635592672,0.9966840576084277
231,5.860905970451901,2.9463581648876214,-0.5519854550389446,2.2327725487590797,5.902379224539731,2.908685610389155,-0.5260346839600192,2.1970408904831475
232,-0.3961514438934933,1.7852185104356604,4.267840224905717,4.977331434560009,-0.2315246921296007,1.7641483278127714,4.416782135392159,5.18757565018587
233,3.011163186715829,6.270022159056334,0.2953628134500944,0.7393198653214441,2.882074197482468,6.2680438958211875,0.4472585251647229,0.8202000001045242
234,1.9310131973807105,-0.3541240526610894,2.282451961458039,6.314173811391257,1.7575279140250564,-0.2215004282064632,2.3269027345697055,6.280177099622775
235,2.13875356033378,5.185487675315252,4.0406362845194455,-0.3693903706140558,2.0884278519316997,5.155744662631391,3.860961799823877,-0.5144576300556635
236,5.564233776911108,-0.09340245269273074,1.4503400938109918,3.7581265110244253,5.698369198746947,-0.0789449719737858,1.4324777000974653,3.741959202978453
237,0.27988216467669674,2.519183809129153,6.361404935520071,0.8536399653737081,0.3177775429102914,2.605119944523181,6.373153694502106,0.7935311046736254
238,5.849454119776987,2.6647508590435525,-0.4219567248141879,2.274694056024552,5.928957943598412,2.498511172626649,-0.4421472383350046,2.216993631676386
239,-0.2717449937528578,1.8662008709206657,4.664917383061929,4.74098508775996,-0.3732310714189242,1.9097078305712052,4.670103690921389,4.69260161974031
240,3.2709924747958192,5.93779006148846,0.2889304727074915,0.9950215528804923,3.20973664869222,5.989469634583825,0.3568497332230704,1.0417840185872989
241,1.2699349473627985,-0.10943739289440786,2.3480757627563937,6.149868022149462,1.4875131199321188,-0.024361217307031058,2.3754384835785762,6.369907116116033
242,2.2117482546082443,5.656137803519187,3.4692341700293365,-0.5381790752624668,2.19547161378068,5.669056066652113,3.4866202500248917,-0.6778672305356407
243,5.005005077246778,0.03804169501160015,1.642296947018079,4.13874351058987,5.257874676749389,-0.17213116825748048,1.6597886868397345,4.189500923346442
244,0.6035309752467077,2.79737268211742,6.30985617209093,0.4683688743432479,0.6766430529697045,2.83251306835272,6.159436292331786,0.5837367331712721
245,6.047916509504055,1.935730976470154,-0.23784986934980332,2.271779347704107,6.3181195483640495,2.037703960814789,-0.40487334522764407,2.2970790127027105
246,-0.47927603898133664,2.077092429182223,5.10419702257018,4.081264781248377,-0.3228075230585884,2.080520144230838,5.198572902538375,4.115689767427997
247,3.587353889616725,5.58640669143683,0.022255189462651367,1.3243725414989715,3.6085490038740424,5.797761071898192,-0.08034812228426982,1.3712485256761338
248,0.8514912736455676,0.24732446761955304,2.5258240321826673,6.245936503620023,1.089142657165437,0.10205849447810936,2.4516400481075733,6.469808885102224
249,2.1873437689146815,5.791453091797682,3.140578949802219,-0.503138853824263,2.297467549533199,5.827416691579184,2.3979264145746066,-0.37883423476450273
250,5.0299980859028794,-0.4044075283744853,1.9916192652499585,4.785779693800394,4.6908985033178014,-0.43894226392175095,1.840328517555198,4.644174020716441
251,0.8880262789579022,3.0629655780367706,6.178828998518932,0.35538761751939985,0.831412360925059,3.107389195793858,6.048569390049869,0.3024389872738756
252,6.4600536978712855,1.6603366620772695,-0.29603684785999196,2.297046820018659,6.338373369696104,1.6163436340512507,-0.2961900237632655,2.2562510500937427
253,-0.3747242207204864,2.167996557914248,5.354628479564106,3.4619922810413284,-0.42255632008368726,2.091826733497699,5.265199448286667,3.886077608512962
254,4.017048150105182,5.623653259188325,-0.06021056962256423,1.508180023742369,3.983519423041115,5.22998623289894,-0.08329953977065876,1.5886475220139775
255,0.7192446767721906,0.505954610158949,2.729085361271946,6.163989277845283,0.7542648500450247,0.5208019269214288,2.7555996171843313,6.185644147061453
256,2.2410018581145077,6.220547373778261,2.2126776159255312,-0.6320903287545094,2.18020175701989,6.318809300152649,2.0247492903502406,-0.49908852018391725
257,4.412171866084783,-0.3613457213847104,2.009644328941299,4.922967085166958,4.319928595693151,-0.3928117139216074,1.9887477011334205,4.896153687689464
258,1.1070236047104585,3.262135422796477,5.808058134580657,0.2442319706953119,1.0927008879507971,3.377507141805339,5.9481074626871475,0.14246901010147134
259,6.37507082765878,1.2564034990993622,-0.018802789939347513,2.373308737991532,6.395370764006669,1.4544432043169087,-0.22793519247016733,2.3136824365060114
260,-0.467371152505293,2.165805086711389,5.579662830467665,3.3648933002465213,-0.5197078770784908,2.2177665109015945,5.671544181203862,3.153496966912824
261,4.199793737943273,5.299278102205056,-0.15865774913469824,1.6251031851359208,4.11918651661792,5.398366867717108,-0.26525144883869484,1.6665110993622516
262,0.5866945595646332,0.5366107318895303,2.768624679623099,6.279424855108188,0.5160561757004798,0.6526473335004814,2.8328007693734056,6.277564853203737
263,2.317303387903939,6.2655943647948655,1.8957775445138403,-0.43055239978191806,2.250461545281769,6.141790283691304,1.799063664247214,-0.15382825435943576
264,3.9422341451535505,-0.4181229653361815,2.104777890405257,5.232159251031226,4.093846000618061,-0.5434006840433094,2.1008235908214923,5.1265456508771825
265,1.4688999560995086,3.7868167328902747,5.49091584641659,0.19603155653017856,1.3565263200432542,3.757634093793531,5.681925418647738,-0.1690040802067644
266,6.347731144832205,1.038156349739979,0.22768296757442572,2.5865392964281,6.354546313866744,0.8740757754855342,0.2703174486061435,2.5481484710349513
267,-0.27568774705066107,2.2985982633296405,5.831837221955324,2.6167759742341965,-0.44003191891480986,2.2385897418095277,5.916581792624495,2.51236414350705
268,4.61296550334712,4.676170689760007,-0.185625927081493,1.8710194464339924,4.711818139040377,4.699884106700213,-0.5210447780786405,1.9096277903310745
269,0.33729788855135484,1.0585042390614314,3.2509233789237024,5.961023535486708,0.006368023932138336,0.9152787694734287,3.0142991685011684,6.0587446841148935
270,2.3578723099441725,6.48099734642148,1.2576248885761316,-0.157117109686721,2.364298859150837,6.075789576998228,1.2505553778287468,0.09436920765062091
271,3.28737548355933,-0.5853235928939855,2.2007816532539737,5.723223131447989,3.2386827830082514,-0.5612663446127977,2.1792332113200357,5.68335036080112
272,1.6971194868631176,4.303904303616174,5.516205305794083,-0.455712105109545,1.6813361472166175,4.051004124252212,5.477497851912465,-0.14779388369404603
273,6.262719612637018,0.600314534459597,0.5936185658940683,2.804391529747297,6.171205684971582,0.5279393183155847,0.7101276471228004,2.908141599737638
274,-0.20043792143958544,2.343768561972947,6.15855961621603,1.9031770341686227,-0.3199038511448778,2.258786180440489,6.198347653720719,1.8933003185586579
275,5.181209919697304,4.229364477159814,-0.4875114410633713,2.083039446714525,5.197557192333206,3.712579626925424,-0.4414805027326058,2.0758503014470677
276,-0.21226453294827663,1.542986142348584,3.7931718139363384,5.610054241519072,0.025542086962289032,1.4275128251334135,3.8227913905916067,5.507143815149619
277,2.416752395432277,6.359603964287993,0.787069401435562,0.31712904228315986,2.5223117376042627,6.601501570910393,0.6706921482176922,0.15571357831681418
278,2.3851641362856366,-0.36637921961033454,2.240740801901881,5.941501313836755,2.5716570772146548,-0.4368004458299158,2.251818460682452,5.954945637971302
279,2.028054598046462,4.8727736205211025,4.5213502613673295,-0.4830423896937359,1.9932723530011738,4.927975128309005,4.445726338297665,-0.4911748823893217
280,5.848894924195275,0.2624374963033535,1.1063159202068404,3.3848415124566285,5.877173152742994,0.22167566532784158,1.1346361024611982,3.404519998359664
281,0.0361886358527702,2.433357173272423,6.449727029387761,1.2359374953692197,-0.12423702044123984,2.3429424885822074,6.148573063886266,1.4558230787853697
282,5.701119812463589,3.4147261927235153,-0.5214070673248669,2.177781026204015,5.683946402768695,3.2354473051220105,-0.5929259719016758,2.1918988435455025
283,-0.20897013809971365,1.596694955602082,3.9938257936821935,5.35421241806398,-0.03510881381510131,1.6177093174981665,4.01196651240486,5.194137932094036
284,2.816081107104261,6.250318213916466,0.48529780908063475,0.6364475825393413,2.757527386337646,6.254261419862606,0.5788688714170718,0.5804684941078281
285,1.91532990915755,-0.6636526923186093,2.1905544607652168,6.279763485006646,2.0329437018050602,-0.44323191253954713,2.234864899210109,6.522943620114781
286,1.9912568738815244,4.981013575206386,4.365827062974758,-0.44464021028736744,2.071659557462307,5.130683516046849,4.079433189405562,-0.43952724873035237
287,5.63839583978048,0.03227421835941733,1.3553751836059065,3.531931111921314,5.731843059958561,0.18131186407669866,1.1656933145227681,3.537989803412378
288,0.10936925172605039,2.3909285446734323,6.488881144286657,1.0144552350878655,0.0923218838734162,2.465615776347115,6.459569851195675,0.9041037526087918
289,5.859653696836447,2.763999822170066,-0.5266642157492388,2.2199093137287105,5.729181291171945,2.5763375284340815,-0.25301219492977856,2.2522805297052853
290,-0.23321889780014723,1.9256490336383632,4.7836635558414695,4.546113719241939,-0.5084770541916072,1.9014583425003713,4.663386523698663,4.6454784634929895
291,3.1984501546263924,6.029171705576495,0.3482275622327899,0.9988019688922428,3.277795334461652,5.849172021039983,0.24373221150759117,1.0583311727236357
